"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","direction","tissue"
"GO:0010976","positive regulation of neuron projection development",0.0416666666666667,0.0128562245553889,0.0666666666666667,3.24097222222222,5.06372674819746,3.97952493678323e-05,0.00245530932089055,0.00187950200138218,"Cnr1/Tox/Bdnf/Serpine2/Dcc/Dpysl3/Ptk7/Pak3/Tiam1/Atp8a2/Lrp6/Atp1b2/Iqgap1/Ntrk2/Ahi1/Kalrn",16,"Up","PIT"
"GO:0007411","axon guidance",0.0416666666666667,0.0130169273623313,0.065843621399177,3.20096021947874,5.00470924046809,4.62084410379229e-05,0.00259952101633853,0.00198989386439962,"Lama1/Gap43/Epha4/Efnb3/Bdnf/Dcc/Unc5d/Nell2/Vangl2/Smo/Ank3/Sema3d/Sema5a/Ncam1/Slit2/Kalrn",16,"Up","PIT"
"GO:0097485","neuron projection guidance",0.0416666666666667,0.0130704949646454,0.0655737704918033,3.18784153005464,4.98524012901996,4.8540023888713e-05,0.00269612183321105,0.00206384032283655,"Lama1/Gap43/Epha4/Efnb3/Bdnf/Dcc/Unc5d/Nell2/Vangl2/Smo/Ank3/Sema3d/Sema5a/Ncam1/Slit2/Kalrn",16,"Up","PIT"
"GO:0048839","inner ear development",0.0416666666666667,0.0133919005785301,0.064,3.11133333333333,4.87049210782032,6.48345302029559e-05,0.00338683236345917,0.00259256874533374,"Slitrk6/Neurod1/Epha4/Bdnf/Jag2/Rest/Hpca/Ptk7/Vangl2/Clic5/Atp8a2/Kcnk3/Kif3a/Sox9/Prox1/Ahi1",16,"Up","PIT"
"GO:0050679","positive regulation of epithelial cell proliferation",0.0416666666666667,0.0137133061924148,0.0625,3.03841145833333,4.75914153874028,8.57572124842222e-05,0.00413519393825019,0.00316542816700004,"Sfrp1/Id1/Cldn1/Ccnd2/Nr4a1/Egfr/Erbb4/Ar/Htra1/Prkca/Kif3a/F3/Sox9/Smo/Prox1/Sema5a",16,"Up","PIT"
"GO:0072073","kidney epithelium development",0.0390625,0.00953503321191343,0.0842696629213483,4.0967345505618,6.01606880786365,4.31976442512546e-06,0.000653625044739674,0.000500340046481864,"Sfrp1/Epha4/Bdnf/Fmn1/Gpc3/Pecam1/Greb1l/Grem1/Tshz3/Sox9/Smo/Slc15a2/Basp1/Ahi1/Slit2",15,"Up","PIT"
"GO:1902905","positive regulation of supramolecular fiber organization",0.0390625,0.00985643882579816,0.0815217391304348,3.96314538043478,5.85370943101499,6.48330172926053e-06,0.000862082666302884,0.00065991119036907,"Tac1/Id1/Nav3/Fmn1/Gda/Lpar1/Alox15/Prkce/Bag4/Map1b/Efemp2/Prox1/Ccn2/Rock2/Sema5a",15,"Up","PIT"
"GO:0072006","nephron development",0.0390625,0.0101778444396829,0.0789473684210526,3.83799342105263,5.69807253056241,9.56414706153674e-06,0.00113425614340603,0.000868255854149751,"Egr1/Fmn1/Gpc3/Erbb4/Pecam1/Greb1l/Grem1/Sulf1/Vangl2/Sox9/Smo/Slc15a2/Basp1/Nid1/Ahi1",15,"Up","PIT"
"GO:0048639","positive regulation of developmental growth",0.0390625,0.0121598457253053,0.066079295154185,3.21241740088106,4.86020994629469,7.6288723914061e-05,0.0038477577072977,0.0029454000969119,"Bdnf/Ccnd2/Erbb4/Ghr/Sgip1/Syt1/Atp8a2/Smo/Map1b/Prox1/Nr3c1/Prkn/Sema5a/Ncam1/Ezr",15,"Up","PIT"
"GO:0043279","response to alkaloid",0.0364583333333333,0.00985643882579816,0.0760869565217391,3.6989356884058,5.33176178166655,2.85684548765343e-05,0.00212471830505479,0.00162643959876933,"Cnr1/Plau/Egr1/Bdnf/Drd4/Snca/Prkce/Prkaa2/Ppargc1a/Tiam1/Tmem38b/ND6/Ncam1/Kalrn",14,"Up","PIT"
"GO:0050770","regulation of axonogenesis",0.0364583333333333,0.0101778444396829,0.0736842105263158,3.58212719298246,5.18434888523961,4.07266652156547e-05,0.00245530932089055,0.00187950200138218,"Epha4/Mbp/Efnb3/Bdnf/Nefl/Slitrk1/Fgf13/Pak3/Tiam1/Map1b/Sema3d/Ntrk2/Sema5a/Slit2",14,"Up","PIT"
"GO:0048678","response to axon injury",0.0338541666666667,0.00717805871009214,0.0970149253731343,4.71634017412935,6.25677517328494,4.03228638214128e-06,0.000631916880172712,0.000483722776143339,"Nppc/Gap43/Trem2/Epha4/Apod/Klf4/Dpysl3/Nefl/Tnc/Map1b/Rxra/Pcsk1/Ncam1",13,"Up","PIT"
"GO:0035725","sodium ion transmembrane transport",0.0338541666666667,0.00867795157488751,0.0802469135802469,3.90117026748971,5.3745451538935,3.15173173776472e-05,0.00215292899574885,0.00164803445411759,"Slc13a4/Scn2a/Slc17a6/Tesc/Bpifa1/Cacna1i/Slc41a1/Fgf12/Fgf13/Scn9a/Slc24a3/Slc24a2/Atp1b2",13,"Up","PIT"
"GO:0001508","action potential",0.0338541666666667,0.00889222198414399,0.0783132530120482,3.80716616465863,5.26477839906759,4.06927975363778e-05,0.00245530932089055,0.00187950200138218,"Tac1/Cnr1/Pmp22/Scn2a/Cacna1i/Fgf12/Fgf13/Chrna4/Scn9a/Ank3/Kcnd2/Kcna2/Ntrk2",13,"Up","PIT"
"GO:0060078","regulation of postsynaptic membrane potential",0.0338541666666667,0.00899935718877223,0.0773809523809524,3.76184275793651,5.21116705005807,4.60966491967798e-05,0.00259952101633853,0.00198989386439962,"Bdnf/Grik3/Drd4/Snca/Gabrb1/Gabra2/Chrna4/Pclo/Adora1/Syne1/Kcnd2/Kcna2/Prkn",13,"Up","PIT"
"GO:0048708","astrocyte differentiation",0.03125,0.0052496250267838,0.122448979591837,5.95280612244898,7.12402907809085,7.99646898698345e-07,0.000318986417408031,0.000244179258731715,"Gap43/Trem2/Epha4/Gfap/Egfr/Serpine2/Plp1/Id4/Sox9/Smo/Nr3c1/Plpp3",12,"Up","PIT"
"GO:0035249","synaptic transmission, glutamatergic",0.03125,0.00696378830083565,0.0923076923076923,4.4875,5.78258097648965,1.57302566157113e-05,0.00143800762561961,0.0011007730013319,"Cnr1/Grik3/Egfr/Serpine2/Slc17a6/Syt1/Tshz3/Adora1/Nr3c1/Prkn/Ntrk2/Kalrn",12,"Up","PIT"
"GO:0007631","feeding behavior",0.03125,0.00749946432397686,0.0857142857142857,4.16696428571429,5.45079918398035,3.30969988057484e-05,0.00220044895090339,0.00168441025820005,"Calca/Cnr1/Gal/Npy/Pomc/Cntfr/Bdnf/Fos/Sgip1/Atp8a2/Napepld/Ntrk2",12,"Up","PIT"
"GO:0014909","smooth muscle cell migration",0.03125,0.00782086993786158,0.0821917808219178,3.99571917808219,5.26624254426882,5.00610658928891e-05,0.00274584946422497,0.00210190606926591,"Plau/Egr1/Drd4/Tafa5/Lpar1/Dock4/Ppargc1a/F3/Smo/Iqgap1/Slit2/Kalrn",12,"Up","PIT"
"GO:0021782","glial cell development",0.03125,0.00824941075637455,0.0779220779220779,3.78814935064935,5.03493112353425,8.40379350388175e-05,0.00409731621055924,0.00313643334162417,"Trem2/Gfap/Mobp/Pmp22/Egfr/Lpar1/Mal/Tenm4/Plp1/Id4/Smo/Ntrk2",12,"Up","PIT"
"GO:0031102","neuron projection regeneration",0.0286458333333333,0.00466038140132848,0.126436781609195,6.1466714559387,6.97298610312127,1.67067720220196e-06,0.000431231268427189,0.000330100987753961,"Gap43/Epha4/Apod/Gfap/Klf4/Nefl/Tnc/Smo/Map1b/Rxra/Ncam1",11,"Up","PIT"
"GO:0001656","metanephros development",0.0286458333333333,0.00567816584529676,0.10377358490566,5.04490959119497,6.05224690631389,1.17040496702612e-05,0.00120036136768821,0.000918858399532955,"Egr1/Fmn1/Gpc3/Rdh10/Greb1l/Grem1/Tshz3/Sox9/Smo/Slc15a2/Slit2",11,"Up","PIT"
"GO:0008344","adult locomotory behavior",0.0286458333333333,0.00599957145918149,0.0982142857142857,4.77464657738095,5.80644602897701,1.97949288950957e-05,0.00163887071682415,0.00125453064755214,"Slitrk6/Epha4/Pmp22/Efnb3/Ccnd2/Drd4/Snca/Fgf12/Prkn/Fkrp/Kalrn",11,"Up","PIT"
"GO:0019218","regulation of steroid metabolic process",0.0286458333333333,0.00621384186843797,0.0948275862068965,4.61000359195402,5.65208299566803,2.75572930825515e-05,0.00208485175941786,0.00159592236345593,"Gal/Egr1/Fshb/Rest/Stard4/Ppargc1a/Acadl/Ttc39b/Prox1/Nr3c1/Ces1d",11,"Up","PIT"
"GO:0001823","mesonephros development",0.0286458333333333,0.00648167988000857,0.0909090909090909,4.41950757575758,5.46873260571418,4.0847215229036e-05,0.00245530932089055,0.00187950200138218,"Sfrp1/Bdnf/Fmn1/Gpc3/Greb1l/Grem1/Zbtb16/Tshz3/Sox9/Smo/Slit2",11,"Up","PIT"
"GO:0014910","regulation of smooth muscle cell migration",0.0286458333333333,0.0070709235054639,0.0833333333333333,4.05121527777778,5.09822590175099,9.05649955587505e-05,0.00425086966890936,0.00325397618228896,"Plau/Egr1/Drd4/Tafa5/Lpar1/Dock4/Ppargc1a/F3/Smo/Iqgap1/Slit2",11,"Up","PIT"
"GO:1901890","positive regulation of cell junction assembly",0.0286458333333333,0.00717805871009214,0.082089552238806,3.99074937810945,5.0351812755829,0.000103703385529448,0.00464337199697161,0.00355443075429074,"Slitrk6/Cldn1/Bdnf/Fmn1/Enpp2/Slitrk1/Prkca/Iqgap1/Ntrk2/Adgrl2/Slit2",11,"Up","PIT"
"GO:0051966","regulation of synaptic transmission, glutamatergic",0.0260416666666667,0.00487465181058496,0.10989010989011,5.34226190476191,6.01750125784754,1.76275445422674e-05,0.0015738627039534,0.00120476800084328,"Cnr1/Grik3/Egfr/Serpine2/Syt1/Tshz3/Adora1/Prkn/Ntrk2/Kalrn",10,"Up","PIT"
"GO:2000027","regulation of animal organ morphogenesis",0.0260416666666667,0.00589243625455325,0.0909090909090909,4.41950757575758,5.21268638883367,9.10623857970555e-05,0.00425086966890936,0.00325397618228896,"Sfrp1/Ar/Ptk7/Grem1/Sulf1/Vangl2/Sox9/Lrp6/Smo/Ahi1",10,"Up","PIT"
"GO:0019226","transmission of nerve impulse",0.0260416666666667,0.00594600385686737,0.0900900900900901,4.37969219219219,5.17549655144105,9.82784013416774e-05,0.00446663148401914,0.00341913857542222,"Pmp22/Scn2a/Cacna1i/Fgf12/Chrna4/Scn9a/Ank3/Kcnd2/Kcna2/Ntrk2",10,"Up","PIT"
"GO:0019228","neuronal action potential",0.0234375,0.00337475894578959,0.142857142857143,6.94494047619048,6.84967897400365,5.32950846925397e-06,0.000756032104540503,0.000578731095712888,"Pmp22/Scn2a/Cacna1i/Fgf12/Chrna4/Scn9a/Ank3/Kcnd2/Kcna2",9,"Up","PIT"
"GO:0031103","axon regeneration",0.0234375,0.00396400257124491,0.121621621621622,5.91258445945946,6.13630229396676,2.03981291263814e-05,0.00165753686308447,0.00126881929906984,"Gap43/Epha4/Apod/Klf4/Nefl/Tnc/Map1b/Rxra/Ncam1",9,"Up","PIT"
"GO:1905330","regulation of morphogenesis of an epithelium",0.0234375,0.00401757017355903,0.12,5.83375,6.07865299101177,2.27646861094513e-05,0.00181620804815041,0.00139027968182314,"Sfrp1/Ar/Mmrn2/Grem1/Sulf1/Sox9/Lrp6/Smo/Rxra",9,"Up","PIT"
"GO:0034103","regulation of tissue remodeling",0.0234375,0.00482108420827084,0.1,4.86145833333333,5.32157758253115,9.76631363650063e-05,0.00446663148401914,0.00341913857542222,"Calca/Sfrp1/Gpnmb/Fshb/Egfr/Grem1/Prkca/Lrp6/Rock2",9,"Up","PIT"
"GO:0099054","presynapse assembly",0.0208333333333333,0.00283908292264838,0.150943396226415,7.33805031446541,6.69621464905617,1.17628848702354e-05,0.00120036136768821,0.000918858399532955,"Slitrk6/Efnb3/Snca/Fzd5/Slitrk1/Pclo/Mdga2/Pcdh17",8,"Up","PIT"
"GO:0099172","presynapse organization",0.0208333333333333,0.00337475894578959,0.126984126984127,6.17328042328042,5.96058283239122,4.29776466670367e-05,0.0025144788476661,0.00192479537564231,"Slitrk6/Efnb3/Snca/Fzd5/Slitrk1/Pclo/Mdga2/Pcdh17",8,"Up","PIT"
"GO:0001738","morphogenesis of a polarized epithelium",0.0208333333333333,0.00348189415041783,0.123076923076923,5.98333333333333,5.83246837789395,5.40444340265408e-05,0.00292774045072174,0.00224114085742289,"Lama1/Sfrp1/Erbb4/Ptk7/Msn/Vangl2/Lrp6/Ahi1",8,"Up","PIT"
"GO:0060740","prostate gland epithelium morphogenesis",0.0182291666666667,0.00176773087636597,0.212121212121212,10.3121843434343,7.75909565023032,3.97289366749348e-06,0.000631916880172712,0.000483722776143339,"Sfrp1/Ar/Tnc/Id4/Sulf1/Sox9/Rxra",7,"Up","PIT"
"GO:0060512","prostate gland morphogenesis",0.0182291666666667,0.00187486608099421,0.2,9.72291666666667,7.48551393745105,6.03593146303195e-06,0.000827677101868256,0.000633574253241281,"Sfrp1/Ar/Tnc/Id4/Sulf1/Sox9/Rxra",7,"Up","PIT"
"GO:0003401","axis elongation",0.0182291666666667,0.00192843368330834,0.194444444444444,9.45283564814815,7.35683824207671,7.36135903037629e-06,0.000950048336037975,0.000727247574796617,"Sfrp1/Rdh10/Tnc/Ptk7/Vangl2/Sox9/Lrp6",7,"Up","PIT"
"GO:0008038","neuron recognition",0.0182291666666667,0.00251767730876366,0.148936170212766,7.24046985815603,6.20771812188904,4.5658777634649e-05,0.00259952101633853,0.00198989386439962,"Cnr1/Gap43/Epha4/Efnb3/Bdnf/Sema5a/Ncam1",7,"Up","PIT"
"GO:0022038","corpus callosum development",0.015625,0.00198200128562246,0.162162162162162,7.88344594594595,6.07373661619845,9.87382073723464e-05,0.00446663148401914,0.00341913857542222,"Scn2a/Lpar1/Dcc/Szt2/Kcna2/Dmxl2",6,"Up","PIT"
"GO:0014012","peripheral nervous system axon regeneration",0.0130208333333333,0.000696378830083565,0.384615384615385,18.6979166666667,9.2504628831283,4.03105486698451e-06,0.000631916880172712,0.000483722776143339,"Apod/Nefl/Tnc/Map1b/Ncam1",5,"Up","PIT"
"GO:0090179","planar cell polarity pathway involved in neural tube closure",0.0104166666666667,0.000696378830083565,0.307692307692308,14.9583333333333,7.29583299787635,0.000108780991663257,0.00481371923258003,0.00368482897643402,"Sfrp1/Ptk7/Vangl2/Lrp6",4,"Up","PIT"
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.048689138576779,0.0179451467752303,0.0388059701492537,2.71322041478003,3.8114572839384,0.00112575191145461,0.128068541296514,0.122549374177669,"Cd4/Slfn2/Kmt5c/RT1-CE4/RT1-Da/Cd74/Fcgr3a/Ager/C3/Slc15a4/RT1-Db1/RT1-A2/RT1-Bb",13,"Down","PIT"
"GO:0046651","lymphocyte proliferation",0.048689138576779,0.0184808227983715,0.0376811594202899,2.63457634478641,3.69137909256748,0.00146540722109223,0.128068541296514,0.122549374177669,"Cd4/Aif1/Fgf10/Slfn2/RT1-Ba/Mad1l1/Cd74/Fcgr3a/Ager/RT1-Db1/Lmbr1l/RT1-A2/RT1-Bb",13,"Down","PIT"
"GO:0032943","mononuclear cell proliferation",0.048689138576779,0.0188557960145704,0.0369318181818182,2.58218420156622,3.60981744785048,0.00175065105737467,0.132726992007801,0.127007067015631,"Cd4/Aif1/Fgf10/Slfn2/RT1-Ba/Mad1l1/Cd74/Fcgr3a/Ager/RT1-Db1/Lmbr1l/RT1-A2/RT1-Bb",13,"Down","PIT"
"GO:0051251","positive regulation of lymphocyte activation",0.0449438202247191,0.0166595243196915,0.0385852090032154,2.69778532461433,3.63692460133875,0.0018141282369967,0.134012908994551,0.128237566874341,"Cd4/Aif1/Fgf10/RT1-Ba/Kmt5c/RT1-Da/Cd74/Fcgr3a/Ager/RT1-Db1/RT1-A2/RT1-Bb",12,"Down","PIT"
"GO:0002449","lymphocyte mediated immunity",0.0449438202247191,0.0172487679451468,0.0372670807453416,2.60562495638216,3.50085023996158,0.002417418642415,0.158285979745401,0.151464579533131,"Slfn2/Kmt5c/RT1-CE4/RT1-Da/Cd74/Fcgr3a/Ager/C3/Slc15a4/RT1-Db1/RT1-A2/RT1-Bb",12,"Down","PIT"
"GO:0050670","regulation of lymphocyte proliferation",0.0411985018726592,0.0140882794086137,0.0418250950570342,2.92431039147833,3.78579654205042,0.00148233014483028,0.128068541296514,0.122549374177669,"Cd4/Aif1/Fgf10/RT1-Ba/Mad1l1/Cd74/Fcgr3a/Ager/RT1-Db1/RT1-A2/RT1-Bb",11,"Down","PIT"
"GO:0032944","regulation of mononuclear cell proliferation",0.0411985018726592,0.0143561174201843,0.041044776119403,2.86975236178657,3.71376789716378,0.0017203981013164,0.132726992007801,0.127007067015631,"Cd4/Aif1/Fgf10/RT1-Ba/Mad1l1/Cd74/Fcgr3a/Ager/RT1-Db1/RT1-A2/RT1-Bb",11,"Down","PIT"
"GO:0006650","glycerophospholipid metabolic process",0.0411985018726592,0.015106063852582,0.0390070921985816,2.72728238637873,3.52059811766645,0.00255756617872282,0.163741070242232,0.156684580633335,"Dgka/Chka/Socs3/Serinc2/Prdx6/Etnk2/Plscr3/Pnpla7/Apoc1/Ip6k3/Plch2",11,"Down","PIT"
"GO:0070663","regulation of leukocyte proliferation",0.0411985018726592,0.0154810370687808,0.0380622837370242,2.66122364345606,3.42837459206535,0.00308536975530507,0.181407148265998,0.17358933166797,"Cd4/Aif1/Fgf10/RT1-Ba/Mad1l1/Cd74/Fcgr3a/Ager/RT1-Db1/RT1-A2/RT1-Bb",11,"Down","PIT"
"GO:0019882","antigen processing and presentation",0.0374531835205993,0.00674951789157917,0.0793650793650794,5.54901611081386,6.17158394921342,1.35974961822585e-05,0.00888503999981731,0.00850213550102178,"RT1-Ba/Psmb8/RT1-CE4/RT1-Da/Cd74/Cd68/Fcgr3a/RT1-Db1/RT1-A2/RT1-Bb",10,"Down","PIT"
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.0374531835205993,0.0114634668952218,0.0467289719626168,3.26717771010536,4.01808734718405,0.00105835632377758,0.128068541296514,0.122549374177669,"Cd4/Kmt5c/RT1-CE4/RT1-Da/Ager/C3/Slc15a4/RT1-Db1/RT1-A2/RT1-Bb",10,"Down","PIT"
"GO:0002819","regulation of adaptive immune response",0.0374531835205993,0.0121598457253053,0.0440528634361234,3.0800706165751,3.79813988375038,0.00164526020548065,0.131666518110827,0.12599229468286,"Cd4/Kmt5c/RT1-CE4/RT1-Da/Ager/C3/Slc15a4/RT1-Db1/RT1-A2/RT1-Bb",10,"Down","PIT"
"GO:0042098","T cell proliferation",0.0374531835205993,0.0131240625669595,0.0408163265306122,2.85377971413284,3.51830247039543,0.0028676476304485,0.172118600485878,0.16470107772247,"Cd4/Aif1/Slfn2/RT1-Ba/Mad1l1/Ager/RT1-Db1/Lmbr1l/RT1-A2/RT1-Bb",10,"Down","PIT"
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.0299625468164794,0.00771373473323334,0.0555555555555556,3.8843112775697,4.18531519037468,0.0011126936022718,0.128068541296514,0.122549374177669,"Cd4/Kmt5c/RT1-CE4/RT1-Da/C3/RT1-Db1/RT1-A2/RT1-Bb",8,"Down","PIT"
"GO:0016064","immunoglobulin mediated immune response",0.0299625468164794,0.00792800514248982,0.0540540540540541,3.77932989168944,4.08905212336346,0.0013266852560843,0.128068541296514,0.122549374177669,"Kmt5c/RT1-Da/Cd74/Fcgr3a/C3/Slc15a4/RT1-A2/RT1-Bb",8,"Down","PIT"
"GO:0002821","positive regulation of adaptive immune response",0.0299625468164794,0.00798157274480394,0.0536912751677852,3.75396526154388,4.06550975895022,0.00138498800676208,0.128068541296514,0.122549374177669,"Cd4/Kmt5c/RT1-CE4/RT1-Da/C3/RT1-Db1/RT1-A2/RT1-Bb",8,"Down","PIT"
"GO:0019724","B cell mediated immunity",0.0299625468164794,0.00819584315406042,0.0522875816993464,3.65582237888913,3.97333392240461,0.00163888009370323,0.131666518110827,0.12599229468286,"Kmt5c/RT1-Da/Cd74/Fcgr3a/C3/Slc15a4/RT1-A2/RT1-Bb",8,"Down","PIT"
"GO:0048002","antigen processing and presentation of peptide antigen",0.0262172284644195,0.00417827298050139,0.0897435897435897,6.27465667915106,5.62307641508259,0.000125822669777283,0.027884239356027,0.0266825564491258,"RT1-Ba/RT1-CE4/RT1-Da/Cd74/RT1-Db1/RT1-A2/RT1-Bb",7,"Down","PIT"
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",0.0224719101123595,0.00187486608099421,0.171428571428571,11.9858747993579,7.83609075524703,9.27223659066922e-06,0.00888503999981731,0.00850213550102178,"RT1-Ba/RT1-Da/Cd74/RT1-Db1/RT1-A2/RT1-Bb",6,"Down","PIT"
"GO:0019884","antigen processing and presentation of exogenous antigen",0.0224719101123595,0.00219627169487894,0.146341463414634,10.2318443409153,7.12822050962027,2.39042967560704e-05,0.00983832556489127,0.0094143388276915,"RT1-Ba/RT1-Da/Cd74/RT1-Db1/RT1-A2/RT1-Bb",6,"Down","PIT"
"GO:0030199","collagen fibril organization",0.0224719101123595,0.00342832654810371,0.09375,6.55477528089888,5.36198379995912,0.000302893921262277,0.0546179350638447,0.0522641524076834,"Loxl1/Col2a1/Vipas39/Col11a2/Col27a1/Dpt",6,"Down","PIT"
"GO:0002468","dendritic cell antigen processing and presentation",0.0187265917602996,0.000910649239340047,0.294117647058824,20.5640008812514,9.72082791732231,3.09930922939631e-06,0.00888503999981731,0.00850213550102178,"RT1-Da/Cd74/Cd68/Fcgr3a/RT1-Db1",5,"Down","PIT"
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",0.0187265917602996,0.00123205485322477,0.217391304347826,15.1994789122293,8.20781034884025,1.57092833017337e-05,0.00888503999981731,0.00850213550102178,"RT1-Ba/RT1-Da/Cd74/RT1-Db1/RT1-Bb",5,"Down","PIT"
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",0.0187265917602996,0.00144632526248125,0.185185185185185,12.9477042585657,7.48348555305278,3.59664125859057e-05,0.0129524043324993,0.0123942150740115,"RT1-Ba/RT1-Da/Cd74/RT1-Db1/RT1-Bb",5,"Down","PIT"
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",0.0187265917602996,0.00155346046710949,0.172413793103448,12.0547591372853,7.17644170008221,5.16847752768393e-05,0.0165448708413971,0.015831862742695,"RT1-Ba/RT1-Da/Cd74/RT1-Db1/RT1-Bb",5,"Down","PIT"
"GO:0001914","regulation of T cell mediated cytotoxicity",0.0187265917602996,0.00294621812727662,0.0909090909090909,6.35614572693224,4.79178939872477,0.0011188354159751,0.128068541296514,0.122549374177669,"RT1-CE4/RT1-Da/Ager/RT1-Db1/RT1-A2",5,"Down","PIT"
"GO:0071392","cellular response to estradiol stimulus",0.0187265917602996,0.00305335333190486,0.087719298245614,6.1331230698469,4.67526714901197,0.00131582378601912,0.128068541296514,0.122549374177669,"Nefh/Igfbp3/Sstr2/Ccdc62/Hsf1",5,"Down","PIT"
"GO:0001913","T cell mediated cytotoxicity",0.0187265917602996,0.00358902935504607,0.0746268656716418,5.21773156688468,4.16601062072596,0.00270378076024023,0.168833612168083,0.1615576573442,"RT1-CE4/RT1-Da/Ager/RT1-Db1/RT1-A2",5,"Down","PIT"
"GO:0002399","MHC class II protein complex assembly",0.0149812734082397,0.000642811227769445,0.333333333333333,23.3058676654182,9.31049260641622,1.85040749735869e-05,0.00888503999981731,0.00850213550102178,"RT1-Ba/RT1-Da/RT1-Db1/RT1-Bb",4,"Down","PIT"
"GO:0002503","peptide antigen assembly with MHC class II protein complex",0.0149812734082397,0.000642811227769445,0.333333333333333,23.3058676654182,9.31049260641622,1.85040749735869e-05,0.00888503999981731,0.00850213550102178,"RT1-Ba/RT1-Da/RT1-Db1/RT1-Bb",4,"Down","PIT"
"GO:0002396","MHC protein complex assembly",0.0149812734082397,0.000910649239340047,0.235294117647059,16.4512007050011,7.67728769186794,8.40870383674049e-05,0.0220231597760449,0.0210740625343764,"RT1-Ba/RT1-Da/RT1-Db1/RT1-Bb",4,"Down","PIT"
"GO:0002501","peptide antigen assembly with MHC protein complex",0.0149812734082397,0.000910649239340047,0.235294117647059,16.4512007050011,7.67728769186794,8.40870383674049e-05,0.0220231597760449,0.0210740625343764,"RT1-Ba/RT1-Da/RT1-Db1/RT1-Bb",4,"Down","PIT"
"GO:1990822","basic amino acid transmembrane transport",0.0149812734082397,0.000964216841654168,0.222222222222222,15.5372451102788,7.43277744702079,0.000106900098768451,0.0256649320459924,0.0245588911118047,"Slc25a29/Slc25a15/Slc66a1/Slc15a4",4,"Down","PIT"
"GO:0015802","basic amino acid transport",0.0149812734082397,0.00112491964859653,0.19047619047619,13.3176386659533,6.80306787142297,0.000202137962840387,0.0415971050673682,0.0398044605021784,"Slc25a29/Slc25a15/Slc66a1/Slc15a4",4,"Down","PIT"
"GO:0002483","antigen processing and presentation of endogenous peptide antigen",0.0149812734082397,0.00176773087636597,0.121212121212121,8.47486096924299,5.17687373332656,0.00120789796746078,0.128068541296514,0.122549374177669,"RT1-CE4/RT1-Da/RT1-Db1/RT1-A2",4,"Down","PIT"
"GO:0019883","antigen processing and presentation of endogenous antigen",0.0149812734082397,0.00187486608099421,0.114285714285714,7.99058319957196,4.98629789474322,0.00151139548909458,0.128068541296514,0.122549374177669,"RT1-CE4/RT1-Da/RT1-Db1/RT1-A2",4,"Down","PIT"
"GO:0001835","blastocyst hatching",0.0149812734082397,0.0020891364902507,0.102564102564103,7.17103620474407,4.64694795295725,0.00227046766066528,0.155743269770873,0.149031448703819,"Arhgdig/Zfp420/Ube2a/Ccdc62",4,"Down","PIT"
"GO:0035188","hatching",0.0149812734082397,0.0020891364902507,0.102564102564103,7.17103620474407,4.64694795295725,0.00227046766066528,0.155743269770873,0.149031448703819,"Arhgdig/Zfp420/Ube2a/Ccdc62",4,"Down","PIT"
"GO:0071684","organism emergence from protective structure",0.0149812734082397,0.0020891364902507,0.102564102564103,7.17103620474407,4.64694795295725,0.00227046766066528,0.155743269770873,0.149031448703819,"Arhgdig/Zfp420/Ube2a/Ccdc62",4,"Down","PIT"
"GO:1902022","L-lysine transport",0.0112359550561798,0.000535676023141204,0.3,20.9752808988764,7.61083895880412,0.000322285628630808,0.0546179350638447,0.0522641524076834,"Slc25a29/Slc25a15/Slc66a1",3,"Down","PIT"
"GO:1903401","L-lysine transmembrane transport",0.0112359550561798,0.000535676023141204,0.3,20.9752808988764,7.61083895880412,0.000322285628630808,0.0546179350638447,0.0522641524076834,"Slc25a29/Slc25a15/Slc66a1",3,"Down","PIT"
"GO:0045657","positive regulation of monocyte differentiation",0.0112359550561798,0.000589243625455325,0.272727272727273,19.0684371807967,7.22051556802807,0.000438464138933014,0.0701786213481119,0.0671542444365827,"Cd4/Cd74/RT1-Db1",3,"Down","PIT"
